episode,t,obs,act,rew
12,40,"(21, 0)",1,-0.17
12,41,"(22, 0)",1,-0.17
12,42,"(23, 0)",1,-0.17
12,43,"(24, 0)",1,-0.17
12,44,"(25, 0)",1,-0.17
12,45,"(26, 0)",1,-0.17
12,46,"(27, 0)",1,-0.17
12,47,"(28, 0)",1,-0.17
12,48,"(29, 0)",1,-0.17
12,49,"(30, 0)",1,-0.17
12,50,"(31, 0)",1,-0.17
12,51,"(32, 0)",1,-0.17
12,52,"(33, 0)",1,-0.17
12,53,"(34, 0)",1,-0.17
12,54,"(35, 0)",1,-0.17
12,55,"(36, 0)",1,-0.17
12,56,"(37, 0)",1,-0.17
12,57,"(38, 0)",1,16.67
13,0,"(0, 19)",1,-0.17
13,1,"(1, 19)",0,-0.17
13,2,"(1, 18)",0,-0.17
13,3,"(1, 17)",1,-0.17
13,4,"(2, 17)",0,-0.17
13,5,"(2, 16)",0,-0.17
13,6,"(2, 15)",1,-0.17
13,7,"(3, 15)",0,-0.17
13,8,"(3, 14)",0,-0.17
13,9,"(3, 13)",0,-0.17
13,10,"(3, 12)",1,-0.17
13,11,"(4, 12)",0,-0.17
13,12,"(4, 11)",1,-0.17
13,13,"(5, 11)",1,-0.17
13,14,"(6, 11)",0,-0.17
13,15,"(6, 10)",0,-0.17
13,16,"(6, 9)",1,-0.17
13,17,"(7, 9)",1,-0.17
13,18,"(8, 9)",1,-0.17
13,19,"(9, 9)",0,-0.17
13,20,"(9, 8)",0,-0.17
13,21,"(9, 7)",0,-0.17
13,22,"(9, 6)",1,-0.17
13,23,"(10, 6)",1,-0.17
13,24,"(11, 6)",0,-0.17
13,25,"(11, 5)",0,-0.17
13,26,"(11, 4)",0,-0.17
13,27,"(11, 3)",0,-0.17
13,28,"(11, 2)",0,-0.17
13,29,"(11, 1)",1,-0.17
13,30,"(12, 1)",0,-0.17
13,31,"(12, 0)",1,-0.17
13,32,"(13, 0)",1,-0.17
13,33,"(14, 0)",1,-0.17
13,34,"(15, 0)",1,-0.17
13,35,"(16, 0)",1,-0.17
13,36,"(17, 0)",1,-0.17
13,37,"(18, 0)",1,-0.17
13,38,"(19, 0)",1,-0.17
13,39,"(20, 0)",1,-0.17
13,40,"(21, 0)",1,-0.17
13,41,"(22, 0)",1,-0.17
13,42,"(23, 0)",1,-0.17
13,43,"(24, 0)",1,-0.17
13,44,"(25, 0)",1,-0.17
13,45,"(26, 0)",1,-0.17
13,46,"(27, 0)",1,-0.17
13,47,"(28, 0)",1,-0.17
13,48,"(29, 0)",1,-0.17
13,49,"(30, 0)",1,-0.17
13,50,"(31, 0)",1,-0.17
13,51,"(32, 0)",1,-0.17
13,52,"(33, 0)",1,-0.17
13,53,"(34, 0)",1,-0.17
13,54,"(35, 0)",1,-0.17
13,55,"(36, 0)",1,-0.17
13,56,"(37, 0)",1,-0.17
13,57,"(38, 0)",1,16.67
14,0,"(0, 19)",1,-0.17
14,1,"(1, 19)",1,-0.17
14,2,"(2, 19)",0,-0.17
14,3,"(2, 18)",1,-0.17
14,4,"(3, 18)",1,-0.17
14,5,"(4, 18)",1,-0.17
14,6,"(5, 18)",1,-0.17
14,7,"(6, 18)",0,-0.17
14,8,"(6, 17)",0,-0.17
14,9,"(6, 16)",0,-0.17
14,10,"(6, 15)",1,-0.17
14,11,"(7, 15)",1,-0.17
14,12,"(8, 15)",1,-0.17
14,13,"(9, 15)",1,-0.17
14,14,"(10, 15)",1,-0.17
14,15,"(11, 15)",1,-0.17
14,16,"(12, 15)",0,-0.17
14,17,"(12, 14)",1,-0.17
14,18,"(13, 14)",0,-0.17
14,19,"(13, 13)",0,-0.17
14,20,"(13, 12)",1,-0.17
14,21,"(14, 12)",0,-0.17
14,22,"(14, 11)",1,-0.17
14,23,"(15, 11)",1,-0.17
14,24,"(16, 11)",1,-0.17
14,25,"(17, 11)",1,-0.17
14,26,"(18, 11)",0,-0.17
14,27,"(18, 10)",0,-0.17
14,28,"(18, 9)",1,-0.17
14,29,"(19, 9)",1,-0.17
14,30,"(20, 9)",0,-0.17
14,31,"(20, 8)",0,-0.17
14,32,"(20, 7)",0,-0.17
14,33,"(20, 6)",1,-0.17
14,34,"(21, 6)",1,-0.17
14,35,"(22, 6)",0,-0.17
14,36,"(22, 5)",0,-0.17
14,37,"(22, 4)",0,-0.17
14,38,"(22, 3)",0,-0.17
14,39,"(22, 2)",0,-0.17
14,40,"(22, 1)",1,-0.17
14,41,"(23, 1)",0,-0.17
14,42,"(23, 0)",1,-0.17
14,43,"(24, 0)",1,-0.17
14,44,"(25, 0)",1,-0.17
14,45,"(26, 0)",1,-0.17
14,46,"(27, 0)",1,-0.17
14,47,"(28, 0)",1,-0.17
14,48,"(29, 0)",1,-0.17
14,49,"(30, 0)",1,-0.17
14,50,"(31, 0)",1,-0.17
14,51,"(32, 0)",1,-0.17
14,52,"(33, 0)",1,-0.17
14,53,"(34, 0)",1,-0.17
14,54,"(35, 0)",1,-0.17
14,55,"(36, 0)",1,-0.17
14,56,"(37, 0)",1,-0.17
14,57,"(38, 0)",1,16.67
15,0,"(0, 19)",1,-0.17
15,1,"(1, 19)",0,-0.17
15,2,"(1, 18)",0,-0.17
15,3,"(1, 17)",0,-0.17
15,4,"(1, 16)",1,-0.17
15,5,"(2, 16)",1,-0.17
15,6,"(3, 16)",1,-0.17
15,7,"(4, 16)",0,-0.17
15,8,"(4, 15)",0,-0.17
15,9,"(4, 14)",1,-0.17
15,10,"(5, 14)",0,-0.17
15,11,"(5, 13)",0,-0.17
15,12,"(5, 12)",0,-0.17
15,13,"(5, 11)",0,-0.17
15,14,"(5, 10)",0,-0.17
15,15,"(5, 9)",0,-0.17
15,16,"(5, 8)",0,-0.17
15,17,"(5, 7)",1,-0.17
15,18,"(6, 7)",0,-0.17
15,19,"(6, 6)",0,-0.17
15,20,"(6, 5)",0,-0.17
15,21,"(6, 4)",1,-0.17
15,22,"(7, 4)",0,-0.17
15,23,"(7, 3)",1,-0.17
15,24,"(8, 3)",0,-0.17
15,25,"(8, 2)",1,-0.17
15,26,"(9, 2)",0,-0.17
15,27,"(9, 1)",1,-0.17
15,28,"(10, 1)",0,-0.17
15,29,"(10, 0)",1,-0.17
15,30,"(11, 0)",1,-0.17
15,31,"(12, 0)",1,-0.17
15,32,"(13, 0)",1,-0.17
15,33,"(14, 0)",1,-0.17
15,34,"(15, 0)",1,-0.17
15,35,"(16, 0)",1,-0.17
15,36,"(17, 0)",1,-0.17
15,37,"(18, 0)",1,-0.17
15,38,"(19, 0)",1,-0.17
15,39,"(20, 0)",1,-0.17
15,40,"(21, 0)",1,-0.17
15,41,"(22, 0)",1,-0.17
15,42,"(23, 0)",1,-0.17
15,43,"(24, 0)",1,-0.17
15,44,"(25, 0)",1,-0.17
15,45,"(26, 0)",1,-0.17
15,46,"(27, 0)",1,-0.17
15,47,"(28, 0)",1,-0.17
15,48,"(29, 0)",1,-0.17
15,49,"(30, 0)",1,-0.17
15,50,"(31, 0)",1,-0.17
15,51,"(32, 0)",1,-0.17
15,52,"(33, 0)",1,-0.17
15,53,"(34, 0)",1,-0.17
15,54,"(35, 0)",1,-0.17
15,55,"(36, 0)",1,-0.17
15,56,"(37, 0)",1,-0.17
15,57,"(38, 0)",1,16.67
16,0,"(0, 19)",0,-0.17
16,1,"(0, 18)",0,-0.17
16,2,"(0, 17)",1,-0.17
16,3,"(1, 17)",0,-0.17
16,4,"(1, 16)",1,-0.17
16,5,"(2, 16)",0,-0.17
16,6,"(2, 15)",1,-0.17
16,7,"(3, 15)",0,-0.17
16,8,"(3, 14)",1,-0.17
16,9,"(4, 14)",1,-0.17
16,10,"(5, 14)",1,-0.17
16,11,"(6, 14)",1,-0.17
16,12,"(7, 14)",0,-0.17
16,13,"(7, 13)",1,-0.17
16,14,"(8, 13)",0,-0.17
16,15,"(8, 12)",1,-0.17
16,16,"(9, 12)",0,-0.17
16,17,"(9, 11)",0,-0.17
16,18,"(9, 10)",1,-0.17
16,19,"(10, 10)",1,-0.17
16,20,"(11, 10)",0,-0.17
16,21,"(11, 9)",1,-0.17
16,22,"(12, 9)",1,-0.17
16,23,"(13, 9)",0,-0.17
16,24,"(13, 8)",1,-0.17
16,25,"(14, 8)",1,-0.17
16,26,"(15, 8)",0,-0.17
16,27,"(15, 7)",1,-0.17
16,28,"(16, 7)",1,-0.17
16,29,"(17, 7)",0,-0.17
16,30,"(17, 6)",1,-0.17
16,31,"(18, 6)",0,-0.17
16,32,"(18, 5)",0,-0.17
16,33,"(18, 4)",1,-0.17
16,34,"(19, 4)",0,-0.17
16,35,"(19, 3)",0,-0.17
16,36,"(19, 2)",0,-0.17
16,37,"(19, 1)",0,-0.17
16,38,"(19, 0)",1,-0.17
16,39,"(20, 0)",1,-0.17
16,40,"(21, 0)",1,-0.17
16,41,"(22, 0)",1,-0.17
16,42,"(23, 0)",1,-0.17
16,43,"(24, 0)",1,-0.17
16,44,"(25, 0)",1,-0.17
16,45,"(26, 0)",1,-0.17
16,46,"(27, 0)",1,-0.17
16,47,"(28, 0)",1,-0.17
16,48,"(29, 0)",1,-0.17
16,49,"(30, 0)",1,-0.17
16,50,"(31, 0)",1,-0.17
16,51,"(32, 0)",1,-0.17
16,52,"(33, 0)",1,-0.17
16,53,"(34, 0)",1,-0.17
16,54,"(35, 0)",1,-0.17
16,55,"(36, 0)",1,-0.17
16,56,"(37, 0)",1,-0.17
16,57,"(38, 0)",1,16.67
17,0,"(0, 19)",1,-0.17
17,1,"(1, 19)",1,-0.17
17,2,"(2, 19)",1,-0.17
17,3,"(3, 19)",0,-0.17
17,4,"(3, 18)",1,-0.17
17,5,"(4, 18)",0,-0.17
17,6,"(4, 17)",1,-0.17
17,7,"(5, 17)",1,-0.17
17,8,"(6, 17)",1,-0.17
17,9,"(7, 17)",0,-0.17
17,10,"(7, 16)",1,-0.17
17,11,"(8, 16)",1,-0.17
17,12,"(9, 16)",1,-0.17
17,13,"(10, 16)",1,-0.17
17,14,"(11, 16)",0,-0.17
17,15,"(11, 15)",1,-0.17
17,16,"(12, 15)",0,-0.17
17,17,"(12, 14)",0,-0.17
17,18,"(12, 13)",0,-0.17
17,19,"(12, 12)",1,-0.17
17,20,"(13, 12)",1,-0.17
17,21,"(14, 12)",1,-0.17
17,22,"(15, 12)",0,-0.17
17,23,"(15, 11)",1,-0.17
17,24,"(16, 11)",0,-0.17
17,25,"(16, 10)",0,-0.17
17,26,"(16, 9)",1,-0.17
17,27,"(17, 9)",1,-0.17
17,28,"(18, 9)",1,-0.17
17,29,"(19, 9)",1,-0.17
17,30,"(20, 9)",1,-0.17
17,31,"(21, 9)",0,-0.17
17,32,"(21, 8)",0,-0.17
17,33,"(21, 7)",0,-0.17
17,34,"(21, 6)",1,-0.17
17,35,"(22, 6)",0,-0.17
17,36,"(22, 5)",0,-0.17
17,37,"(22, 4)",1,-0.17
17,38,"(23, 4)",0,-0.17
17,39,"(23, 3)",1,-0.17
17,40,"(24, 3)",0,-0.17
17,41,"(24, 2)",0,-0.17
17,42,"(24, 1)",1,-0.17
17,43,"(25, 1)",0,-0.17
17,44,"(25, 0)",1,-0.17
17,45,"(26, 0)",1,-0.17
17,46,"(27, 0)",1,-0.17
17,47,"(28, 0)",1,-0.17
17,48,"(29, 0)",1,-0.17
17,49,"(30, 0)",1,-0.17
17,50,"(31, 0)",1,-0.17
17,51,"(32, 0)",1,-0.17
17,52,"(33, 0)",1,-0.17
17,53,"(34, 0)",1,-0.17
17,54,"(35, 0)",1,-0.17
17,55,"(36, 0)",1,-0.17
17,56,"(37, 0)",1,-0.17
17,57,"(38, 0)",1,16.67
18,0,"(0, 19)",0,-0.17
18,1,"(0, 18)",1,-0.17
18,2,"(1, 18)",0,-0.17
18,3,"(1, 17)",0,-0.17
18,4,"(1, 16)",1,-0.17
18,5,"(2, 16)",1,-0.17
18,6,"(3, 16)",1,-0.17
18,7,"(4, 16)",1,-0.17
18,8,"(5, 16)",1,-0.17
18,9,"(6, 16)",1,-0.17
18,10,"(7, 16)",1,-0.17
18,11,"(8, 16)",0,-0.17
18,12,"(8, 15)",1,-0.17
18,13,"(9, 15)",0,-0.17
18,14,"(9, 14)",1,-0.17
18,15,"(10, 14)",0,-0.17
18,16,"(10, 13)",0,-0.17
18,17,"(10, 12)",0,-0.17
18,18,"(10, 11)",1,-0.17
18,19,"(11, 11)",1,-0.17
18,20,"(12, 11)",1,-0.17
18,21,"(13, 11)",0,-0.17
18,22,"(13, 10)",1,-0.17
18,23,"(14, 10)",1,-0.17
18,24,"(15, 10)",0,-0.17
18,25,"(15, 9)",1,-0.17
18,26,"(16, 9)",1,-0.17
18,27,"(17, 9)",0,-0.17
18,28,"(17, 8)",0,-0.17
18,29,"(17, 7)",0,-0.17
18,30,"(17, 6)",0,-0.17
18,31,"(17, 5)",1,-0.17
18,32,"(18, 5)",0,-0.17
18,33,"(18, 4)",0,-0.17
18,34,"(18, 3)",0,-0.17
18,35,"(18, 2)",1,-0.17
18,36,"(19, 2)",0,-0.17
18,37,"(19, 1)",0,-0.17
18,38,"(19, 0)",1,-0.17
18,39,"(20, 0)",1,-0.17
18,40,"(21, 0)",1,-0.17
18,41,"(22, 0)",1,-0.17
18,42,"(23, 0)",1,-0.17
18,43,"(24, 0)",1,-0.17
18,44,"(25, 0)",1,-0.17
18,45,"(26, 0)",1,-0.17
18,46,"(27, 0)",1,-0.17
18,47,"(28, 0)",1,-0.17
18,48,"(29, 0)",1,-0.17
18,49,"(30, 0)",1,-0.17
18,50,"(31, 0)",1,-0.17
18,51,"(32, 0)",1,-0.17
18,52,"(33, 0)",1,-0.17
18,53,"(34, 0)",1,-0.17
18,54,"(35, 0)",1,-0.17
18,55,"(36, 0)",1,-0.17
18,56,"(37, 0)",1,-0.17
18,57,"(38, 0)",1,16.67
19,0,"(0, 19)",1,-0.17
19,1,"(1, 19)",0,-0.17
19,2,"(1, 18)",0,-0.17
19,3,"(1, 17)",1,-0.17
19,4,"(2, 17)",1,-0.17
19,5,"(3, 17)",1,-0.17
19,6,"(4, 17)",0,-0.17
19,7,"(4, 16)",1,-0.17
19,8,"(5, 16)",1,-0.17
19,9,"(6, 16)",0,-0.17
19,10,"(6, 15)",1,-0.17
19,11,"(7, 15)",0,-0.17
19,12,"(7, 14)",0,-0.17
19,13,"(7, 13)",0,-0.17
19,14,"(7, 12)",0,-0.17
19,15,"(7, 11)",1,-0.17
19,16,"(8, 11)",0,-0.17
19,17,"(8, 10)",1,-0.17
19,18,"(9, 10)",0,-0.17
19,19,"(9, 9)",1,-0.17
19,20,"(10, 9)",0,-0.17
19,21,"(10, 8)",1,-0.17
19,22,"(11, 8)",0,-0.17
19,23,"(11, 7)",0,-0.17
19,24,"(11, 6)",1,-0.17
19,25,"(12, 6)",0,-0.17
19,26,"(12, 5)",1,-0.17
19,27,"(13, 5)",0,-0.17
19,28,"(13, 4)",0,-0.17
19,29,"(13, 3)",1,-0.17
19,30,"(14, 3)",0,-0.17
19,31,"(14, 2)",1,-0.17
19,32,"(15, 2)",0,-0.17
19,33,"(15, 1)",0,-0.17
19,34,"(15, 0)",1,-0.17
19,35,"(16, 0)",1,-0.17
19,36,"(17, 0)",1,-0.17
19,37,"(18, 0)",1,-0.17
19,38,"(19, 0)",1,-0.17
19,39,"(20, 0)",1,-0.17
19,40,"(21, 0)",1,-0.17
19,41,"(22, 0)",1,-0.17
19,42,"(23, 0)",1,-0.17
19,43,"(24, 0)",1,-0.17
19,44,"(25, 0)",1,-0.17
19,45,"(26, 0)",1,-0.17
19,46,"(27, 0)",1,-0.17
19,47,"(28, 0)",1,-0.17
19,48,"(29, 0)",1,-0.17
19,49,"(30, 0)",1,-0.17
19,50,"(31, 0)",1,-0.17
19,51,"(32, 0)",1,-0.17
19,52,"(33, 0)",1,-0.17
19,53,"(34, 0)",1,-0.17
19,54,"(35, 0)",1,-0.17
19,55,"(36, 0)",1,-0.17
19,56,"(37, 0)",1,-0.17
19,57,"(38, 0)",1,16.67
20,0,"(0, 19)",0,-0.17
20,1,"(0, 18)",1,-0.17
20,2,"(1, 18)",0,-0.17
20,3,"(1, 17)",0,-0.17
20,4,"(1, 16)",0,-0.17
20,5,"(1, 15)",0,-0.17
20,6,"(1, 14)",1,-0.17
20,7,"(2, 14)",0,-0.17
20,8,"(2, 13)",0,-0.17
20,9,"(2, 12)",1,-0.17
20,10,"(3, 12)",1,-0.17
20,11,"(4, 12)",0,-0.17
20,12,"(4, 11)",0,-0.17
20,13,"(4, 10)",0,-0.17
20,14,"(4, 9)",1,-0.17
20,15,"(5, 9)",0,-0.17
20,16,"(5, 8)",1,-0.17
20,17,"(6, 8)",1,-0.17
20,18,"(7, 8)",1,-0.17
20,19,"(8, 8)",1,-0.17
20,20,"(9, 8)",1,-0.17
20,21,"(10, 8)",0,-0.17
20,22,"(10, 7)",1,-0.17
20,23,"(11, 7)",0,-0.17
20,24,"(11, 6)",1,-0.17
20,25,"(12, 6)",0,-0.17
20,26,"(12, 5)",0,-0.17
20,27,"(12, 4)",1,-0.17
20,28,"(13, 4)",0,-0.17
20,29,"(13, 3)",0,-0.17
20,30,"(13, 2)",0,-0.17
20,31,"(13, 1)",0,-0.17
20,32,"(13, 0)",1,-0.17
20,33,"(14, 0)",1,-0.17
20,34,"(15, 0)",1,-0.17
20,35,"(16, 0)",1,-0.17
20,36,"(17, 0)",1,-0.17
20,37,"(18, 0)",1,-0.17
20,38,"(19, 0)",1,-0.17
20,39,"(20, 0)",1,-0.17
20,40,"(21, 0)",1,-0.17
20,41,"(22, 0)",1,-0.17
20,42,"(23, 0)",1,-0.17
20,43,"(24, 0)",1,-0.17
20,44,"(25, 0)",1,-0.17
20,45,"(26, 0)",1,-0.17
20,46,"(27, 0)",1,-0.17
20,47,"(28, 0)",1,-0.17
20,48,"(29, 0)",1,-0.17
20,49,"(30, 0)",1,-0.17
20,50,"(31, 0)",1,-0.17
20,51,"(32, 0)",1,-0.17
20,52,"(33, 0)",1,-0.17
20,53,"(34, 0)",1,-0.17
20,54,"(35, 0)",1,-0.17
20,55,"(36, 0)",1,-0.17
20,56,"(37, 0)",1,-0.17
20,57,"(38, 0)",1,16.67
21,0,"(0, 19)",1,-0.17
21,1,"(1, 19)",0,-0.17
21,2,"(1, 18)",1,-0.17
21,3,"(2, 18)",1,-0.17
21,4,"(3, 18)",1,-0.17
21,5,"(4, 18)",0,-0.17
21,6,"(4, 17)",0,-0.17
21,7,"(4, 16)",1,-0.17
21,8,"(5, 16)",0,-0.17
21,9,"(5, 15)",0,-0.17
21,10,"(5, 14)",1,-0.17
21,11,"(6, 14)",1,-0.17
21,12,"(7, 14)",1,-0.17
21,13,"(8, 14)",0,-0.17
21,14,"(8, 13)",1,-0.17
21,15,"(9, 13)",1,-0.17
21,16,"(10, 13)",0,-0.17
21,17,"(10, 12)",1,-0.17
21,18,"(11, 12)",0,-0.17
21,19,"(11, 11)",1,-0.17
21,20,"(12, 11)",0,-0.17
21,21,"(12, 10)",0,-0.17
21,22,"(12, 9)",1,-0.17
21,23,"(13, 9)",1,-0.17
21,24,"(14, 9)",0,-0.17
21,25,"(14, 8)",1,-0.17
21,26,"(15, 8)",1,-0.17
21,27,"(16, 8)",0,-0.17
21,28,"(16, 7)",1,-0.17
21,29,"(17, 7)",1,-0.17
21,30,"(18, 7)",0,-0.17
21,31,"(18, 6)",0,-0.17
21,32,"(18, 5)",1,-0.17
21,33,"(19, 5)",0,-0.17
21,34,"(19, 4)",0,-0.17
21,35,"(19, 3)",0,-0.17
21,36,"(19, 2)",1,-0.17
21,37,"(20, 2)",0,-0.17
21,38,"(20, 1)",1,-0.17
21,39,"(21, 1)",0,-0.17
21,40,"(21, 0)",1,-0.17
21,41,"(22, 0)",1,-0.17
21,42,"(23, 0)",1,-0.17
21,43,"(24, 0)",1,-0.17
21,44,"(25, 0)",1,-0.17
21,45,"(26, 0)",1,-0.17
21,46,"(27, 0)",1,-0.17
21,47,"(28, 0)",1,-0.17
21,48,"(29, 0)",1,-0.17
21,49,"(30, 0)",1,-0.17
21,50,"(31, 0)",1,-0.17
21,51,"(32, 0)",1,-0.17
21,52,"(33, 0)",1,-0.17
21,53,"(34, 0)",1,-0.17
21,54,"(35, 0)",1,-0.17
21,55,"(36, 0)",1,-0.17
21,56,"(37, 0)",1,-0.17
21,57,"(38, 0)",1,16.67
22,0,"(0, 19)",0,-0.17
22,1,"(0, 18)",1,-0.17
22,2,"(1, 18)",1,-0.17
22,3,"(2, 18)",0,-0.17
22,4,"(2, 17)",0,-0.17
22,5,"(2, 16)",0,-0.17
22,6,"(2, 15)",1,-0.17
22,7,"(3, 15)",1,-0.17
22,8,"(4, 15)",0,-0.17
22,9,"(4, 14)",1,-0.17
22,10,"(5, 14)",0,-0.17
22,11,"(5, 13)",1,-0.17
22,12,"(6, 13)",0,-0.17
22,13,"(6, 12)",0,-0.17
22,14,"(6, 11)",1,-0.17
22,15,"(7, 11)",1,-0.17
22,16,"(8, 11)",0,-0.17
22,17,"(8, 10)",1,-0.17
22,18,"(9, 10)",1,-0.17
22,19,"(10, 10)",1,-0.17
22,20,"(11, 10)",1,-0.17
22,21,"(12, 10)",1,-0.17
22,22,"(13, 10)",0,-0.17
22,23,"(13, 9)",0,-0.17
22,24,"(13, 8)",1,-0.17
22,25,"(14, 8)",0,-0.17
22,26,"(14, 7)",1,-0.17
22,27,"(15, 7)",0,-0.17
22,28,"(15, 6)",1,-0.17
22,29,"(16, 6)",0,-0.17
22,30,"(16, 5)",1,-0.17
22,31,"(17, 5)",0,-0.17
22,32,"(17, 4)",0,-0.17
22,33,"(17, 3)",1,-0.17
22,34,"(18, 3)",0,-0.17
22,35,"(18, 2)",1,-0.17
22,36,"(19, 2)",0,-0.17
22,37,"(19, 1)",1,-0.17
22,38,"(20, 1)",0,-0.17
22,39,"(20, 0)",1,-0.17
22,40,"(21, 0)",1,-0.17
22,41,"(22, 0)",1,-0.17
22,42,"(23, 0)",1,-0.17
22,43,"(24, 0)",1,-0.17
22,44,"(25, 0)",1,-0.17
22,45,"(26, 0)",1,-0.17
22,46,"(27, 0)",1,-0.17
22,47,"(28, 0)",1,-0.17
22,48,"(29, 0)",1,-0.17
22,49,"(30, 0)",1,-0.17
22,50,"(31, 0)",1,-0.17
22,51,"(32, 0)",1,-0.17
22,52,"(33, 0)",1,-0.17
22,53,"(34, 0)",1,-0.17
22,54,"(35, 0)",1,-0.17
22,55,"(36, 0)",1,-0.17
22,56,"(37, 0)",1,-0.17
22,57,"(38, 0)",1,16.67
23,0,"(0, 19)",0,-0.17
23,1,"(0, 18)",1,-0.17
23,2,"(1, 18)",0,-0.17
23,3,"(1, 17)",1,-0.17
23,4,"(2, 17)",1,-0.17
23,5,"(3, 17)",1,-0.17
23,6,"(4, 17)",0,-0.17
23,7,"(4, 16)",0,-0.17
23,8,"(4, 15)",1,-0.17
23,9,"(5, 15)",0,-0.17
23,10,"(5, 14)",0,-0.17
23,11,"(5, 13)",0,-0.17
23,12,"(5, 12)",1,-0.17
23,13,"(6, 12)",0,-0.17
23,14,"(6, 11)",0,-0.17
23,15,"(6, 10)",0,-0.17
23,16,"(6, 9)",1,-0.17
23,17,"(7, 9)",0,-0.17
23,18,"(7, 8)",1,-0.17
23,19,"(8, 8)",0,-0.17
23,20,"(8, 7)",0,-0.17
23,21,"(8, 6)",1,-0.17
23,22,"(9, 6)",0,-0.17
23,23,"(9, 5)",1,-0.17
23,24,"(10, 5)",1,-0.17
23,25,"(11, 5)",1,-0.17
23,26,"(12, 5)",1,-0.17
23,27,"(13, 5)",0,-0.17
23,28,"(13, 4)",1,-0.17
23,29,"(14, 4)",1,-0.17
23,30,"(15, 4)",1,-0.17
23,31,"(16, 4)",1,-0.17
23,32,"(17, 4)",0,-0.17
23,33,"(17, 3)",1,-0.17
23,34,"(18, 3)",0,-0.17
23,35,"(18, 2)",1,-0.17
23,36,"(19, 2)",1,-0.17
23,37,"(20, 2)",1,-0.17
23,38,"(21, 2)",1,-0.17
23,39,"(22, 2)",1,-0.17
23,40,"(23, 2)",0,-0.17
23,41,"(23, 1)",0,-0.17
23,42,"(23, 0)",1,-0.17
23,43,"(24, 0)",1,-0.17
23,44,"(25, 0)",1,-0.17
23,45,"(26, 0)",1,-0.17
23,46,"(27, 0)",1,-0.17
23,47,"(28, 0)",1,-0.17
23,48,"(29, 0)",1,-0.17
23,49,"(30, 0)",1,-0.17
23,50,"(31, 0)",1,-0.17
23,51,"(32, 0)",1,-0.17
23,52,"(33, 0)",1,-0.17
23,53,"(34, 0)",1,-0.17
23,54,"(35, 0)",1,-0.17
23,55,"(36, 0)",1,-0.17
23,56,"(37, 0)",1,-0.17
23,57,"(38, 0)",1,16.67
24,0,"(0, 19)",1,-0.17
24,1,"(1, 19)",1,-0.17
24,2,"(2, 19)",1,-0.17
24,3,"(3, 19)",0,-0.17
24,4,"(3, 18)",1,-0.17
24,5,"(4, 18)",1,-0.17
24,6,"(5, 18)",1,-0.17
24,7,"(6, 18)",1,-0.17
24,8,"(7, 18)",1,-0.17
24,9,"(8, 18)",1,-0.17
24,10,"(9, 18)",0,-0.17
24,11,"(9, 17)",1,-0.17
24,12,"(10, 17)",1,-0.17
24,13,"(11, 17)",1,-0.17
24,14,"(12, 17)",1,-0.17
24,15,"(13, 17)",0,-0.17
24,16,"(13, 16)",1,-0.17
24,17,"(14, 16)",0,-0.17
24,18,"(14, 15)",0,-0.17
24,19,"(14, 14)",1,-0.17
24,20,"(15, 14)",1,-0.17
24,21,"(16, 14)",0,-0.17
24,22,"(16, 13)",0,-0.17
24,23,"(16, 12)",1,-0.17
24,24,"(17, 12)",0,-0.17
24,25,"(17, 11)",0,-0.17
24,26,"(17, 10)",1,-0.17
24,27,"(18, 10)",1,-0.17
24,28,"(19, 10)",0,-0.17
24,29,"(19, 9)",1,-0.17
24,30,"(20, 9)",1,-0.17
24,31,"(21, 9)",1,-0.17
24,32,"(22, 9)",0,-0.17
24,33,"(22, 8)",0,-0.17
24,34,"(22, 7)",1,-0.17
24,35,"(23, 7)",0,-0.17
24,36,"(23, 6)",1,-0.17
24,37,"(24, 6)",1,-0.17
24,38,"(25, 6)",0,-0.17
24,39,"(25, 5)",0,-0.17
24,40,"(25, 4)",0,-0.17
24,41,"(25, 3)",0,-0.17
24,42,"(25, 2)",0,-0.17
24,43,"(25, 1)",1,-0.17
24,44,"(26, 1)",1,-0.17
24,45,"(27, 1)",0,-0.17
24,46,"(27, 0)",1,-0.17
24,47,"(28, 0)",1,-0.17
24,48,"(29, 0)",1,-0.17
24,49,"(30, 0)",1,-0.17
24,50,"(31, 0)",1,-0.17
24,51,"(32, 0)",1,-0.17
24,52,"(33, 0)",1,-0.17
24,53,"(34, 0)",1,-0.17
24,54,"(35, 0)",1,-0.17
24,55,"(36, 0)",1,-0.17
24,56,"(37, 0)",1,-0.17
24,57,"(38, 0)",1,16.67
25,0,"(0, 19)",1,-0.17
25,1,"(1, 19)",1,-0.17
25,2,"(2, 19)",0,-0.17
25,3,"(2, 18)",0,-0.17
25,4,"(2, 17)",1,-0.17
25,5,"(3, 17)",0,-0.17
25,6,"(3, 16)",1,-0.17
25,7,"(4, 16)",1,-0.17
25,8,"(5, 16)",1,-0.17
25,9,"(6, 16)",1,-0.17
25,10,"(7, 16)",0,-0.17
25,11,"(7, 15)",1,-0.17
25,12,"(8, 15)",0,-0.17
25,13,"(8, 14)",1,-0.17
25,14,"(9, 14)",0,-0.17
25,15,"(9, 13)",0,-0.17
25,16,"(9, 12)",1,-0.17
25,17,"(10, 12)",1,-0.17
25,18,"(11, 12)",0,-0.17
25,19,"(11, 11)",1,-0.17
25,20,"(12, 11)",1,-0.17
25,21,"(13, 11)",1,-0.17
